timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2021-06-16T00:00:00.000Z";"2021-06-16T23:59:59.999Z";"2021-06-16T07:02:09.000Z";"2021-06-16T23:35:09.000Z";"2781";23.45809424;23.56577196;21.70048067;21.832226;344163560.64;12557267750.66;575171205.73;"2021-06-16T23:59:59.999Z"
"2021-06-15T00:00:00.000Z";"2021-06-15T23:59:59.999Z";"2021-06-15T05:06:12.000Z";"2021-06-15T20:06:09.000Z";"2781";24.10638443;24.68617772;23.19610751;24.18085206;405740380.2;13907887559.04;575164388.2;"2021-06-15T23:59:59.999Z"
"2021-06-14T00:00:00.000Z";"2021-06-14T23:59:59.999Z";"2021-06-14T23:49:20.000Z";"2021-06-14T12:21:10.000Z";"2781";23.26169695;24.22007227;22.60933375;23.40723795;418305188.67;13462664780.19;575161186.3;"2021-06-14T23:59:59.999Z"
"2021-06-13T00:00:00.000Z";"2021-06-13T23:59:59.999Z";"2021-06-13T21:39:20.000Z";"2021-06-13T15:00:18.000Z";"2781";21.30859138;23.60087708;20.51679109;23.27432047;408171936.66;13386217336;575149652.75;"2021-06-13T23:59:59.999Z"
"2021-06-12T00:00:00.000Z";"2021-06-12T23:59:59.999Z";"2021-06-12T21:19:10.000Z";"2021-06-12T06:09:10.000Z";"2781";21.87485114;21.90921711;20.31240341;21.32251526;379030853.99;12263500330.4;575143231.52;"2021-06-12T23:59:59.999Z"
"2021-06-11T00:00:00.000Z";"2021-06-11T23:59:59.999Z";"2021-06-11T00:13:09.000Z";"2021-06-11T21:34:10.000Z";"2781";23.60892195;23.86350103;21.4559588;21.85097044;390923862.05;12567169058.45;575130935.04;"2021-06-11T23:59:59.999Z"
"2021-06-10T00:00:00.000Z";"2021-06-10T23:59:59.999Z";"2021-06-10T00:03:16.000Z";"2021-06-10T20:35:10.000Z";"2781";25.11921924;25.24600735;23.19041536;23.5971588;399429440.51;13571246337.08;575122049.7;"2021-06-10T23:59:59.999Z"
"2021-06-09T00:00:00.000Z";"2021-06-09T23:59:59.999Z";"2021-06-09T23:14:08.000Z";"2021-06-09T02:35:08.000Z";"2781";23.43911352;25.2274175;22.26832903;25.12730308;697734987.65;14451165013.82;575118028.73;"2021-06-09T23:59:59.999Z"
"2021-06-08T00:00:00.000Z";"2021-06-08T23:59:59.999Z";"2021-06-08T00:17:10.000Z";"2021-06-08T15:25:09.000Z";"2781";24.27717563;24.61929926;20.73909851;23.5302181;583658978.51;13532527082.56;575112692.42;"2021-06-08T23:59:59.999Z"
"2021-06-07T00:00:00.000Z";"2021-06-07T23:59:59.999Z";"2021-06-07T13:02:10.000Z";"2021-06-07T23:56:10.000Z";"2781";25.90322503;27.34189207;24.01136684;24.19516632;479599703.89;13669613801.54;564972921.39;"2021-06-07T23:59:59.999Z"
"2021-06-06T00:00:00.000Z";"2021-06-06T23:59:59.999Z";"2021-06-06T05:02:09.000Z";"2021-06-06T14:08:08.000Z";"2781";25.64622582;26.43600624;25.4151257;25.91248083;333386144.48;14639766964.58;564969717.23;"2021-06-06T23:59:59.999Z"
"2021-06-05T00:00:00.000Z";"2021-06-05T23:59:59.999Z";"2021-06-05T08:47:08.000Z";"2021-06-05T22:45:15.000Z";"2781";26.46143462;27.68156886;25.23197399;25.60755124;448910760.54;14467273503.29;564961224.5;"2021-06-05T23:59:59.999Z"
"2021-06-04T00:00:00.000Z";"2021-06-04T23:59:59.999Z";"2021-06-04T00:00:16.000Z";"2021-06-04T12:11:14.000Z";"2781";28.67793388;28.67793388;25.14802557;26.44299507;603761573.06;14939106880.87;564955173.94;"2021-06-04T23:59:59.999Z"
"2021-06-03T00:00:00.000Z";"2021-06-03T23:59:59.999Z";"2021-06-03T11:02:10.000Z";"2021-06-03T02:06:17.000Z";"2781";27.64218789;29.35779181;26.95254514;28.63080951;541834896.19;16174756432.64;564942336.97;"2021-06-03T23:59:59.999Z"
"2021-06-02T00:00:00.000Z";"2021-06-02T23:59:59.999Z";"2021-06-02T16:19:10.000Z";"2021-06-02T01:12:08.000Z";"2781";27.41344505;28.79910161;26.37642189;27.63148036;558113727.22;15632142981.9;565736716.81;"2021-06-02T23:59:59.999Z"
"2021-06-01T00:00:00.000Z";"2021-06-01T23:59:59.999Z";"2021-06-01T00:15:13.000Z";"2021-06-01T17:30:09.000Z";"2781";28.27464797;28.72455063;26.01188618;27.3952343;753430864.13;15498319588.84;565730499.73;"2021-06-01T23:59:59.999Z"
"2021-05-31T00:00:00.000Z";"2021-05-31T23:59:59.999Z";"2021-05-31T23:51:11.000Z";"2021-05-31T04:12:16.000Z";"2781";25.71764333;28.40470661;23.46397001;28.36971009;1058080596.98;16049165497.74;565714822.07;"2021-05-31T23:59:59.999Z"
"2021-05-30T00:00:00.000Z";"2021-05-30T23:59:59.999Z";"2021-05-30T21:53:12.000Z";"2021-05-30T00:42:16.000Z";"2781";23.17567755;26.55674708;21.78026391;25.74251926;782067311.97;14562759375.84;565708399.75;"2021-05-30T23:59:59.999Z"
"2021-05-29T00:00:00.000Z";"2021-05-29T23:59:59.999Z";"2021-05-29T06:23:10.000Z";"2021-05-29T19:24:14.000Z";"2781";25.89754696;27.53237109;21.85444451;23.17946491;817413607.24;13112600565.13;565699019.27;"2021-05-29T23:59:59.999Z"
"2021-05-28T00:00:00.000Z";"2021-05-28T23:59:59.999Z";"2021-05-28T03:38:12.000Z";"2021-05-28T11:54:13.000Z";"2781";28.47448015;29.40248359;24.97636657;25.92494516;1076488583.88;14665351852.26;565684970.99;"2021-05-28T23:59:59.999Z"
"2021-05-27T00:00:00.000Z";"2021-05-27T23:59:59.999Z";"2021-05-27T15:15:17.000Z";"2021-05-27T03:55:11.000Z";"2781";29.45165797;29.90450295;26.21504131;28.37033434;999766482.32;16048671759.85;565684970.99;"2021-05-27T23:59:59.999Z"
"2021-05-26T00:00:00.000Z";"2021-05-26T23:59:59.999Z";"2021-05-26T23:59:11.000Z";"2021-05-26T00:30:09.000Z";"2781";25.16354013;29.36829573;24.61406103;29.36829573;1071924819.96;16612979708.58;565677350.13;"2021-05-26T23:59:59.999Z"
"2021-05-25T00:00:00.000Z";"2021-05-25T23:59:59.999Z";"2021-05-25T00:52:11.000Z";"2021-05-25T10:42:14.000Z";"2781";24.65716391;26.65927413;21.62414917;25.1950171;1386905998.83;14251999516.2;565667388.16;"2021-05-25T23:59:59.999Z"
"2021-05-24T00:00:00.000Z";"2021-05-24T23:59:59.999Z";"2021-05-24T21:10:11.000Z";"2021-05-24T01:14:10.000Z";"2781";16.73633431;25.12926214;16.5741662;24.62764998;1526035441.99;13930831717.66;565658182.22;"2021-05-24T23:59:59.999Z"
"2021-05-23T00:00:00.000Z";"2021-05-23T23:59:59.999Z";"2021-05-23T01:29:10.000Z";"2021-05-23T16:39:15.000Z";"2781";20.38058675;21.30185318;13.09218542;16.83633451;1320921898.99;9523322177.03;565641064.77;"2021-05-23T23:59:59.999Z"
"2021-05-22T00:00:00.000Z";"2021-05-22T23:59:59.999Z";"2021-05-22T01:40:10.000Z";"2021-05-22T05:31:10.000Z";"2781";21.96459158;22.36153424;18.51425438;20.38345517;791748160.43;11529596762.74;565635053.9;"2021-05-22T23:59:59.999Z"
"2021-05-21T00:00:00.000Z";"2021-05-21T23:59:59.999Z";"2021-05-21T01:45:15.000Z";"2021-05-21T21:20:11.000Z";"2781";26.35551006;27.95084661;18.89556736;21.90126016;1076267673.82;12370229171.06;564818146.52;"2021-05-21T23:59:59.999Z"
"2021-05-20T00:00:00.000Z";"2021-05-20T23:59:59.999Z";"2021-05-20T13:22:11.000Z";"2021-05-20T00:54:12.000Z";"2781";23.16284247;28.44624604;20.10540471;26.39457361;1338078606.96;14907921549.92;564810092.13;"2021-05-20T23:59:59.999Z"
"2021-05-19T00:00:00.000Z";"2021-05-19T23:59:59.999Z";"2021-05-19T00:30:14.000Z";"2021-05-19T12:55:12.000Z";"2781";35.07121417;35.48547139;16.66670173;23.42795801;2241014905.32;13232347121.75;564810092.13;"2021-05-19T23:59:59.999Z"
"2021-05-18T00:00:00.000Z";"2021-05-18T23:59:59.999Z";"2021-05-18T11:58:08.000Z";"2021-05-18T00:03:19.000Z";"2781";33.24620951;36.57753013;33.03280898;35.07203032;842688704.16;19626879067.07;559616277.98;"2021-05-18T23:59:59.999Z"
"2021-05-17T00:00:00.000Z";"2021-05-17T23:59:59.999Z";"2021-05-17T00:00:18.000Z";"2021-05-17T17:28:11.000Z";"2781";36.56296493;36.56296493;32.01305893;33.28563801;974771404.15;18627184853.91;559616277.98;"2021-05-17T23:59:59.999Z"
"2021-05-16T00:00:00.000Z";"2021-05-16T23:59:59.999Z";"2021-05-16T11:09:09.000Z";"2021-05-16T21:22:10.000Z";"2781";36.55338936;39.37513488;34.54366226;36.56150503;822738819.26;20459744565.42;559597985.66;"2021-05-16T23:59:59.999Z"
"2021-05-15T00:00:00.000Z";"2021-05-15T23:59:59.999Z";"2021-05-15T03:13:08.000Z";"2021-05-15T23:59:09.000Z";"2781";40.4003646;42.366779;36.57718291;36.57718291;1049908753.23;20468517877.81;559597985.66;"2021-05-15T23:59:59.999Z"
"2021-05-14T00:00:00.000Z";"2021-05-14T23:59:59.999Z";"2021-05-14T17:09:17.000Z";"2021-05-14T00:02:08.000Z";"2781";37.33851455;40.82982521;37.16485165;40.32621293;804342781.61;22565343610.55;559570115.12;"2021-05-14T23:59:59.999Z"
"2021-05-13T00:00:00.000Z";"2021-05-13T23:59:59.999Z";"2021-05-13T06:57:10.000Z";"2021-05-13T00:05:10.000Z";"2781";36.96122735;40.2726731;34.47757652;37.36915995;1409570978.25;20910665137.05;559570115.12;"2021-05-13T23:59:59.999Z"
"2021-05-12T00:00:00.000Z";"2021-05-12T23:59:59.999Z";"2021-05-12T06:52:07.000Z";"2021-05-12T23:59:11.000Z";"2781";38.51666473;43.99577042;36.03806779;36.03806779;1851746863.31;20165651659.01;559565284.64;"2021-05-12T23:59:59.999Z"
"2021-05-11T00:00:00.000Z";"2021-05-11T23:59:59.999Z";"2021-05-11T23:56:11.000Z";"2021-05-11T03:25:08.000Z";"2781";36.35159457;38.50988458;35.49631345;38.4899796;705090607.75;20145048858.4;523384243.63;"2021-05-11T23:59:59.999Z"
"2021-05-10T00:00:00.000Z";"2021-05-10T23:59:59.999Z";"2021-05-10T05:12:17.000Z";"2021-05-10T20:07:08.000Z";"2781";39.42240594;41.13354098;33.60327066;36.38795258;952681487.47;19044881037.52;523384243.63;"2021-05-10T23:59:59.999Z"
"2021-05-09T00:00:00.000Z";"2021-05-09T23:59:59.999Z";"2021-05-09T00:41:10.000Z";"2021-05-09T13:00:15.000Z";"2781";40.4744505;40.69757263;38.23710378;39.43003307;663372003.89;20637058034.89;523384243.63;"2021-05-09T23:59:59.999Z"
"2021-05-08T00:00:00.000Z";"2021-05-08T23:59:59.999Z";"2021-05-08T22:22:10.000Z";"2021-05-08T13:10:10.000Z";"2781";39.76074358;41.23284607;39.19058225;40.40708818;743543345.25;21148433285.97;523384243.63;"2021-05-08T23:59:59.999Z"
"2021-05-07T00:00:00.000Z";"2021-05-07T23:59:59.999Z";"2021-05-07T13:48:17.000Z";"2021-05-07T04:38:10.000Z";"2781";40.23377843;41.20637306;38.33505185;39.78305305;993781915.39;20821823127.81;523384243.63;"2021-05-07T23:59:59.999Z"
"2021-05-06T00:00:00.000Z";"2021-05-06T23:59:59.999Z";"2021-05-06T00:04:10.000Z";"2021-05-06T19:20:10.000Z";"2781";42.44493848;42.50038819;39.97825926;40.22020652;1165197474.79;21050622368.63;523384243.63;"2021-05-06T23:59:59.999Z"
"2021-05-05T00:00:00.000Z";"2021-05-05T23:59:59.999Z";"2021-05-05T00:31:07.000Z";"2021-05-05T22:04:10.000Z";"2781";43.08332438;44.89919774;41.57613283;42.49618733;1469755007.97;22241834863.93;523384243.63;"2021-05-05T23:59:59.999Z"
"2021-05-04T00:00:00.000Z";"2021-05-04T23:59:59.999Z";"2021-05-04T13:01:07.000Z";"2021-05-04T00:59:10.000Z";"2781";42.28967516;44.55617783;39.96811681;43.16450615;1714504137.46;22591622401.48;523384243.63;"2021-05-04T23:59:59.999Z"
"2021-05-03T00:00:00.000Z";"2021-05-03T23:59:59.999Z";"2021-05-03T04:21:19.000Z";"2021-05-03T20:33:17.000Z";"2781";42.55731119;44.9740635;41.33407292;42.31752885;1178971605.82;22148327830.66;523384243.63;"2021-05-03T23:59:59.999Z"
"2021-05-02T00:00:00.000Z";"2021-05-02T23:59:59.999Z";"2021-05-02T19:31:10.000Z";"2021-05-02T04:05:10.000Z";"2781";40.32934534;43.23555653;39.33680562;42.32731437;1047562019.37;22153449417.45;523384243.63;"2021-05-02T23:59:59.999Z"
"2021-05-01T00:00:00.000Z";"2021-05-01T23:59:59.999Z";"2021-05-01T04:17:10.000Z";"2021-05-01T15:11:18.000Z";"2781";40.64195306;41.2510666;39.24566243;40.19977427;747988502.25;21039928450.68;523384243.63;"2021-05-01T23:59:59.999Z"
"2021-04-30T00:00:00.000Z";"2021-04-30T23:59:59.999Z";"2021-04-30T07:01:10.000Z";"2021-04-30T15:38:10.000Z";"2781";41.0403279;41.33313645;39.17109231;40.69766537;1014223949.52;21300516809.39;523384243.63;"2021-04-30T23:59:59.999Z"
"2021-04-29T00:00:00.000Z";"2021-04-29T23:59:59.999Z";"2021-04-29T00:27:17.000Z";"2021-04-29T17:09:16.000Z";"2781";42.84917809;43.89278252;39.65757165;41.03312655;1081575232.75;21476091903.91;523384243.63;"2021-04-29T23:59:59.999Z"
"2021-04-28T00:00:00.000Z";"2021-04-28T23:59:59.999Z";"2021-04-28T14:26:10.000Z";"2021-04-28T06:39:11.000Z";"2781";39.62831618;42.90787137;37.79453578;42.80321249;1657342891.23;22402526993.54;523384243.63;"2021-04-28T23:59:59.999Z"
"2021-04-27T00:00:00.000Z";"2021-04-27T23:59:59.999Z";"2021-04-27T06:10:11.000Z";"2021-04-27T00:29:10.000Z";"2781";38.18788239;40.47471877;37.34711236;39.61473184;1159853792.74;20733726460.68;523384243.63;"2021-04-27T23:59:59.999Z"
"2021-04-26T00:00:00.000Z";"2021-04-26T23:59:59.999Z";"2021-04-26T23:18:15.000Z";"2021-04-26T00:04:09.000Z";"2781";34.33791952;38.44620393;34.17159503;37.94541273;1159890689.27;19860031140.37;523384243.63;"2021-04-26T23:59:59.999Z"
"2021-04-25T00:00:00.000Z";"2021-04-25T23:59:59.999Z";"2021-04-25T15:58:10.000Z";"2021-04-25T00:55:10.000Z";"2781";30.13408673;34.74232065;30.04205917;33.88875065;1068206314.09;17736838127.64;523384243.63;"2021-04-25T23:59:59.999Z"
"2021-04-24T00:00:00.000Z";"2021-04-24T23:59:59.999Z";"2021-04-24T00:00:14.000Z";"2021-04-24T11:51:16.000Z";"2781";32.93904931;32.93904931;29.97294746;30.11583815;636577406.21;15762155172.43;523384243.63;"2021-04-24T23:59:59.999Z"
"2021-04-23T00:00:00.000Z";"2021-04-23T23:59:59.999Z";"2021-04-23T00:32:09.000Z";"2021-04-23T02:26:09.000Z";"2781";34.00407276;34.77540378;29.85457612;32.88169163;1631826790.46;17209759302.21;523384243.63;"2021-04-23T23:59:59.999Z"
"2021-04-22T00:00:00.000Z";"2021-04-22T23:59:59.999Z";"2021-04-22T12:06:11.000Z";"2021-04-22T00:12:13.000Z";"2781";33.42213773;38.39358333;32.78789603;34.13132198;2169942709.94;17863796137.61;523384243.63;"2021-04-22T23:59:59.999Z"
"2021-04-21T00:00:00.000Z";"2021-04-21T23:59:59.999Z";"2021-04-21T16:43:09.000Z";"2021-04-21T11:37:09.000Z";"2781";31.98454636;36.43017655;30.55976272;33.60399021;1456435098.19;17587839868.02;523385459.78;"2021-04-21T23:59:59.999Z"
"2021-04-20T00:00:00.000Z";"2021-04-20T23:59:59.999Z";"2021-04-20T23:02:11.000Z";"2021-04-20T06:55:09.000Z";"2781";31.3869687;32.22580185;28.40341206;31.96318937;921466440.08;16729068565.75;523385459.78;"2021-04-20T23:59:59.999Z"
"2021-04-19T00:00:00.000Z";"2021-04-19T23:59:59.999Z";"2021-04-19T22:36:14.000Z";"2021-04-19T15:05:09.000Z";"2781";31.63400051;32.69434428;29.46617814;31.44609719;847494414.66;16458430038.56;523385459.78;"2021-04-19T23:59:59.999Z"
"2021-04-18T00:00:00.000Z";"2021-04-18T23:59:59.999Z";"2021-04-18T00:17:09.000Z";"2021-04-18T03:39:15.000Z";"2781";35.15216696;35.46338549;27.69431425;31.74631832;1446701094.61;16615561411.87;523385459.78;"2021-04-18T23:59:59.999Z"
"2021-04-17T00:00:00.000Z";"2021-04-17T23:59:59.999Z";"2021-04-17T01:34:10.000Z";"2021-04-17T16:04:09.000Z";"2781";36.2343446;37.56063859;34.93328475;35.09549297;653849648.99;18368470725.72;523385459.78;"2021-04-17T23:59:59.999Z"
"2021-04-16T00:00:00.000Z";"2021-04-16T23:59:59.999Z";"2021-04-16T00:20:10.000Z";"2021-04-16T13:52:10.000Z";"2781";37.76399365;38.20467451;34.40658211;36.27966064;977289791.58;18988246867.1;523385459.78;"2021-04-16T23:59:59.999Z"
"2021-04-15T00:00:00.000Z";"2021-04-15T23:59:59.999Z";"2021-04-15T13:43:09.000Z";"2021-04-15T01:10:10.000Z";"2781";36.14057726;39.51907279;35.69551216;37.84837046;1267323240.28;19809286775.1;523385459.78;"2021-04-15T23:59:59.999Z"
"2021-04-14T00:00:00.000Z";"2021-04-14T23:59:59.999Z";"2021-04-14T05:38:10.000Z";"2021-04-14T14:15:18.000Z";"2781";35.4036298;36.78420416;33.38737979;36.15106629;1060830033.65;18920565234.2;523375025.26;"2021-04-14T23:59:59.999Z"
"2021-04-13T00:00:00.000Z";"2021-04-13T23:59:59.999Z";"2021-04-13T00:08:09.000Z";"2021-04-13T08:35:11.000Z";"2781";36.67646513;37.13001266;34.30763795;35.32225973;1201797905.12;18486374482.66;523363301.93;"2021-04-13T23:59:59.999Z"
"2021-04-12T00:00:00.000Z";"2021-04-12T23:59:59.999Z";"2021-04-12T22:41:13.000Z";"2021-04-12T00:52:09.000Z";"2781";29.96845024;38.12841345;29.61003659;36.7548148;2185144995.01;19235064187.86;523334542.44;"2021-04-12T23:59:59.999Z"
"2021-04-11T00:00:00.000Z";"2021-04-11T23:59:59.999Z";"2021-04-11T22:31:14.000Z";"2021-04-11T07:13:09.000Z";"2781";29.76993342;30.71073251;29.25380233;29.97910154;447643489.1;15689099387.8;523334542.44;"2021-04-11T23:59:59.999Z"
"2021-04-10T00:00:00.000Z";"2021-04-10T23:59:59.999Z";"2021-04-10T07:16:10.000Z";"2021-04-10T20:57:13.000Z";"2781";29.55441546;30.81261623;29.21863182;29.79238981;439672477.41;15590603698.47;523308260.95;"2021-04-10T23:59:59.999Z"
"2021-04-09T00:00:00.000Z";"2021-04-09T23:59:59.999Z";"2021-04-09T03:47:10.000Z";"2021-04-09T23:13:09.000Z";"2781";30.21923517;30.51779572;29.36469767;29.56221964;322122933.32;15469952724.16;523301460.81;"2021-04-09T23:59:59.999Z"
"2021-04-08T00:00:00.000Z";"2021-04-08T23:59:59.999Z";"2021-04-08T23:40:21.000Z";"2021-04-08T00:08:10.000Z";"2781";28.6136979;30.29578896;28.39754132;30.22243116;421298840.23;15815006290.35;523287031.7;"2021-04-08T23:59:59.999Z"
"2021-04-07T00:00:00.000Z";"2021-04-07T23:59:59.999Z";"2021-04-07T00:14:09.000Z";"2021-04-07T19:21:18.000Z";"2781";31.29210964;31.41863427;27.87626873;28.59392519;679675887.79;14962402066.1;523272057.42;"2021-04-07T23:59:59.999Z"
"2021-04-06T00:00:00.000Z";"2021-04-06T23:59:59.999Z";"2021-04-06T13:06:14.000Z";"2021-04-06T14:24:09.000Z";"2781";30.81817264;32.35935508;30.29415925;31.32274785;562448081.72;16389842575.25;523256856.47;"2021-04-06T23:59:59.999Z"
"2021-04-05T00:00:00.000Z";"2021-04-05T23:59:59.999Z";"2021-04-05T15:16:10.000Z";"2021-04-05T08:28:10.000Z";"2781";31.07190621;31.52869153;29.68627679;30.79484599;497831517.09;16113294040.08;523246456.47;"2021-04-05T23:59:59.999Z"
"2021-04-04T00:00:00.000Z";"2021-04-04T23:59:59.999Z";"2021-04-04T23:30:19.000Z";"2021-04-04T00:04:10.000Z";"2781";29.53693598;31.60142166;29.30684355;31.06555543;457926442.94;16219657547.09;522110656.71;"2021-04-04T23:59:59.999Z"
"2021-04-03T00:00:00.000Z";"2021-04-03T23:59:59.999Z";"2021-04-03T07:37:09.000Z";"2021-04-03T23:58:10.000Z";"2781";30.16325125;32.50380032;29.54443731;29.54988535;901722733.73;15427822429.75;522094155.3;"2021-04-03T23:59:59.999Z"
"2021-04-02T00:00:00.000Z";"2021-04-02T23:59:59.999Z";"2021-04-02T23:29:09.000Z";"2021-04-02T13:56:09.000Z";"2781";28.73680391;30.20549157;28.70728344;30.1756456;535780413.24;15753767687.38;522068952.39;"2021-04-02T23:59:59.999Z"
"2021-04-01T00:00:00.000Z";"2021-04-01T23:59:59.999Z";"2021-04-01T08:33:11.000Z";"2021-04-01T00:00:12.000Z";"2781";27.98485627;30.26821322;27.98485627;28.73943227;751718827.64;15003733934.99;522060901.99;"2021-04-01T23:59:59.999Z"
"2021-03-31T00:00:00.000Z";"2021-03-31T23:59:59.999Z";"2021-03-31T01:01:09.000Z";"2021-03-31T08:07:09.000Z";"2781";28.48599791;28.97114856;27.02040021;27.98652266;560514222.53;14609704547.19;522026431.17;"2021-03-31T23:59:59.999Z"
"2021-03-30T00:00:00.000Z";"2021-03-30T23:59:59.999Z";"2021-03-30T00:36:12.000Z";"2021-03-30T15:40:14.000Z";"2781";29.11867355;29.27234488;28.10792423;28.48761617;504391380.54;14871243020.87;522024831.17;"2021-03-30T23:59:59.999Z"
"2021-03-29T00:00:00.000Z";"2021-03-29T23:59:59.999Z";"2021-03-29T12:28:09.000Z";"2021-03-29T01:28:09.000Z";"2781";27.84029377;29.62220175;27.60345075;29.12337236;520880675.4;15202459124.24;522002017.36;"2021-03-29T23:59:59.999Z"
"2021-03-28T00:00:00.000Z";"2021-03-28T23:59:59.999Z";"2021-03-28T09:16:09.000Z";"2021-03-28T21:00:19.000Z";"2781";28.13580585;29.04605374;27.44518242;27.84012417;412582101.22;14532441592.39;521996292.31;"2021-03-28T23:59:59.999Z"
"2021-03-27T00:00:00.000Z";"2021-03-27T23:59:59.999Z";"2021-03-27T02:38:09.000Z";"2021-03-27T16:02:09.000Z";"2781";28.92785701;29.47951123;27.81387845;28.13306028;507932899.54;14684711618.74;521973488.62;"2021-03-27T23:59:59.999Z"
"2021-03-26T00:00:00.000Z";"2021-03-26T23:59:59.999Z";"2021-03-26T18:11:10.000Z";"2021-03-26T00:01:09.000Z";"2781";26.64678642;29.03029611;26.59673703;28.96528846;647332549.75;15118637692.54;521957090.56;"2021-03-26T23:59:59.999Z"
"2021-03-25T00:00:00.000Z";"2021-03-25T23:59:59.999Z";"2021-03-25T00:28:09.000Z";"2021-03-25T12:40:12.000Z";"2781";27.43755097;27.88510808;25.7222887;26.67650097;926532572.95;13923601359.67;521942565.76;"2021-03-25T23:59:59.999Z"
"2021-03-24T00:00:00.000Z";"2021-03-24T23:59:59.999Z";"2021-03-24T09:37:09.000Z";"2021-03-24T22:28:09.000Z";"2781";31.05727705;31.87839182;26.06624051;27.59833762;1266483731.98;14403963942.14;521914186.96;"2021-03-24T23:59:59.999Z"
"2021-03-23T00:00:00.000Z";"2021-03-23T23:59:59.999Z";"2021-03-23T17:13:10.000Z";"2021-03-23T21:25:15.000Z";"2781";32.92839351;36.4149142;30.52696548;31.10017847;1671747241.15;16231474954.73;521909382.93;"2021-03-23T23:59:59.999Z"
"2021-03-22T00:00:00.000Z";"2021-03-22T23:59:59.999Z";"2021-03-22T19:00:18.000Z";"2021-03-22T00:57:09.000Z";"2781";32.72428047;35.86034031;31.85307865;32.96406372;1102796186.05;17203476180.68;521885782.27;"2021-03-22T23:59:59.999Z"
"2021-03-21T00:00:00.000Z";"2021-03-21T23:59:59.999Z";"2021-03-21T21:43:09.000Z";"2021-03-21T04:59:09.000Z";"2781";32.21406153;33.31988963;31.36582481;32.68374904;488482019;17056448840.77;521863291.21;"2021-03-21T23:59:59.999Z"
"2021-03-20T00:00:00.000Z";"2021-03-20T23:59:59.999Z";"2021-03-20T03:34:09.000Z";"2021-03-20T23:10:17.000Z";"2781";33.32646033;35.12473971;31.99809705;32.19557077;849531036.59;16801490992.96;521857218.04;"2021-03-20T23:59:59.999Z"
"2021-03-19T00:00:00.000Z";"2021-03-19T23:59:59.999Z";"2021-03-19T21:32:09.000Z";"2021-03-19T00:22:09.000Z";"2781";30.01091825;34.1387035;29.56763945;33.25638035;811698241.49;17354345782.55;521835076.43;"2021-03-19T23:59:59.999Z"
"2021-03-18T00:00:00.000Z";"2021-03-18T23:59:59.999Z";"2021-03-18T01:37:09.000Z";"2021-03-18T19:56:12.000Z";"2781";31.24957883;31.51703497;29.81927494;30.02918318;408556938.71;15669652211.65;521814133.83;"2021-03-18T23:59:59.999Z"
"2021-03-17T00:00:00.000Z";"2021-03-17T23:59:59.999Z";"2021-03-17T23:31:12.000Z";"2021-03-17T14:09:09.000Z";"2781";29.94373732;31.54869107;29.62311513;31.33999408;763515293.32;16353287148.46;521802496.48;"2021-03-17T23:59:59.999Z"
"2021-03-16T00:00:00.000Z";"2021-03-16T23:59:59.999Z";"2021-03-16T00:07:09.000Z";"2021-03-16T01:13:09.000Z";"2781";29.83073746;30.01132444;28.10150726;29.93006336;549084934.66;15617039803.19;521784388.34;"2021-03-16T23:59:59.999Z"
"2021-03-15T00:00:00.000Z";"2021-03-15T23:59:59.999Z";"2021-03-15T02:32:09.000Z";"2021-03-15T09:25:11.000Z";"2781";30.75414693;31.46309078;29.65038789;29.81665621;623504910.62;15557340462.37;521766772.04;"2021-03-15T23:59:59.999Z"
"2021-03-14T00:00:00.000Z";"2021-03-14T23:59:59.999Z";"2021-03-14T02:51:09.000Z";"2021-03-14T23:59:09.000Z";"2781";32.50917028;33.67921074;30.7960226;30.7960226;558846418.29;16067786777.56;521748765.58;"2021-03-14T23:59:59.999Z"
"2021-03-13T00:00:00.000Z";"2021-03-13T23:59:59.999Z";"2021-03-13T10:17:09.000Z";"2021-03-13T00:25:09.000Z";"2781";30.97861188;33.25103323;30.25435822;32.52656862;743952567.08;16969706699.11;521718318.88;"2021-03-13T23:59:59.999Z"
"2021-03-12T00:00:00.000Z";"2021-03-12T23:59:59.999Z";"2021-03-12T03:43:09.000Z";"2021-03-12T13:35:12.000Z";"2781";31.04164665;31.88264325;29.4227941;31.00783836;630829033.13;16176859354.19;521702260.1;"2021-03-12T23:59:59.999Z"
"2021-03-11T00:00:00.000Z";"2021-03-11T23:59:59.999Z";"2021-03-11T20:46:09.000Z";"2021-03-11T08:19:10.000Z";"2781";30.90843556;31.75115389;29.61973392;31.02901176;688330980.2;16187185269.99;521679046.52;"2021-03-11T23:59:59.999Z"
"2021-03-10T00:00:00.000Z";"2021-03-10T23:59:59.999Z";"2021-03-10T00:48:15.000Z";"2021-03-10T21:11:09.000Z";"2781";32.8761837;33.49211143;30.45692512;30.9670982;776104816.82;16154301007.82;521660147.34;"2021-03-10T23:59:59.999Z"
"2021-03-09T00:00:00.000Z";"2021-03-09T23:59:59.999Z";"2021-03-09T04:01:09.000Z";"2021-03-09T22:33:13.000Z";"2781";33.29075674;34.65371884;32.41237606;32.86460519;912214251.37;17143384075.92;521636696.31;"2021-03-09T23:59:59.999Z"
