timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2020-06-16T00:00:00.000Z";"2020-06-16T23:59:59.999Z";"2020-06-16T13:46:09.000Z";"2020-06-16T02:31:17.000Z";"2781";3.9327311351;4.084105493;3.9019493688;4.0487140321;300222403.75;1417049911.249;350000000;"2020-06-16T23:59:59.999Z"
"2020-06-15T00:00:00.000Z";"2020-06-15T23:59:59.999Z";"2020-06-15T21:04:16.000Z";"2020-06-15T06:53:14.000Z";"2781";3.9550131935;3.9932113408;3.6796005054;3.9339029521;368088618.43;1376866033.235;350000000;"2020-06-15T23:59:59.999Z"
"2020-06-14T00:00:00.000Z";"2020-06-14T23:59:59.999Z";"2020-06-14T00:03:05.000Z";"2020-06-14T23:59:19.000Z";"2781";4.114292496;4.1169061714;3.9550131935;3.9550131935;259255315.98;1384254617.725;350000000;"2020-06-14T23:59:59.999Z"
"2020-06-13T00:00:00.000Z";"2020-06-13T23:59:59.999Z";"2020-06-13T19:48:05.000Z";"2020-06-13T04:30:03.000Z";"2781";4.0913049472;4.1246668244;4.0223871469;4.1146527263;268974929.87;1440128454.205;350000000;"2020-06-13T23:59:59.999Z"
"2020-06-12T00:00:00.000Z";"2020-06-12T23:59:59.999Z";"2020-06-12T14:02:02.000Z";"2020-06-12T00:10:06.000Z";"2781";3.9763354311;4.1785351724;3.894140661;4.0909419083;327861604.32;1431829667.9085;350000000;"2020-06-12T23:59:59.999Z"
"2020-06-11T00:00:00.000Z";"2020-06-11T23:59:59.999Z";"2020-06-11T02:38:01.000Z";"2020-06-11T22:57:04.000Z";"2781";4.4202097513;4.4553098722;3.9363099998;3.9712115782;352495642.27;1389924052.3595;350000000;"2020-06-11T23:59:59.999Z"
"2020-06-10T00:00:00.000Z";"2020-06-10T23:59:59.999Z";"2020-06-10T00:04:02.000Z";"2020-06-10T18:49:02.000Z";"2781";4.4507526446;4.4513474918;4.3394159623;4.4203013411;294672252.12;1547105469.392;350000000;"2020-06-10T23:59:59.999Z"
"2020-06-09T00:00:00.000Z";"2020-06-09T23:59:59.999Z";"2020-06-09T08:16:01.000Z";"2020-06-09T19:41:01.000Z";"2781";4.4592429449;4.4837319959;4.3867851938;4.4501488102;305409412.27;1557552083.5805;350000000;"2020-06-09T23:59:59.999Z"
"2020-06-08T00:00:00.000Z";"2020-06-08T23:59:59.999Z";"2020-06-08T23:59:01.000Z";"2020-06-08T00:42:02.000Z";"2781";4.3497255901;4.457830458;4.3291576572;4.457830458;283855462.63;1560240660.3035;350000000;"2020-06-08T23:59:59.999Z"
"2020-06-07T00:00:00.000Z";"2020-06-07T23:59:59.999Z";"2020-06-07T04:18:01.000Z";"2020-06-07T14:11:02.000Z";"2781";4.3434200853;4.4004771346;4.2381647515;4.3499331161;282338155.05;1522476590.6455;350000000;"2020-06-07T23:59:59.999Z"
"2020-06-06T00:00:00.000Z";"2020-06-06T23:59:59.999Z";"2020-06-06T12:17:03.000Z";"2020-06-06T00:26:07.000Z";"2781";4.3774373363;4.4129613408;4.3263507596;4.3426234584;270796645.28;1519918210.4435;350000000;"2020-06-06T23:59:59.999Z"
"2020-06-05T00:00:00.000Z";"2020-06-05T23:59:59.999Z";"2020-06-05T02:52:01.000Z";"2020-06-05T15:33:03.000Z";"2781";4.4333105348;4.488825084;4.3590853821;4.3774373363;298753115.71;1532103067.691;350000000;"2020-06-05T23:59:59.999Z"
"2020-06-04T00:00:00.000Z";"2020-06-04T23:59:59.999Z";"2020-06-04T03:51:07.000Z";"2020-06-04T11:38:01.000Z";"2781";4.4893757349;4.5058488504;4.318117941;4.4330196319;318417019.2;1551556871.165;350000000;"2020-06-04T23:59:59.999Z"
"2020-06-03T00:00:00.000Z";"2020-06-03T23:59:59.999Z";"2020-06-03T20:37:01.000Z";"2020-06-03T02:11:01.000Z";"2781";4.3888834556;4.5350264708;4.3214587029;4.4907294296;347465694.72;1571755300.3425;350000000;"2020-06-03T23:59:59.999Z"
"2020-06-02T00:00:00.000Z";"2020-06-02T23:59:59.999Z";"2020-06-02T11:04:01.000Z";"2020-06-02T15:32:02.000Z";"2781";4.3787847836;4.6065989259;4.2152476696;4.3868338265;447755930.05;1535391839.2575;350000000;"2020-06-02T23:59:59.999Z"
"2020-06-01T00:00:00.000Z";"2020-06-01T23:59:59.999Z";"2020-06-01T09:35:09.000Z";"2020-06-01T00:05:10.000Z";"2781";4.1323019224;4.4718989771;4.1248902403;4.3806423177;491355311.69;1533224811.188;350000000;"2020-06-01T23:59:59.999Z"
"2020-05-31T00:00:00.000Z";"2020-05-31T23:59:59.999Z";"2020-05-31T12:11:03.000Z";"2020-05-31T04:22:04.000Z";"2781";4.1679906029;4.2590272128;4.0636553103;4.1299378841;378972617.51;1445478259.442;350000000;"2020-05-31T23:59:59.999Z"
"2020-05-30T00:00:00.000Z";"2020-05-30T23:59:59.999Z";"2020-05-30T23:58:03.000Z";"2020-05-30T01:32:07.000Z";"2781";3.9881274448;4.1687489305;3.9480949197;4.1684494165;356995899.92;1458957295.789;350000000;"2020-05-30T23:59:59.999Z"
"2020-05-29T00:00:00.000Z";"2020-05-29T23:59:59.999Z";"2020-05-29T00:40:04.000Z";"2020-05-29T22:07:01.000Z";"2781";4.0284362261;4.1072827007;3.9589081804;3.9865942638;328730887.52;1395307992.33;350000000;"2020-05-29T23:59:59.999Z"
"2020-05-28T00:00:00.000Z";"2020-05-28T23:59:59.999Z";"2020-05-28T23:44:02.000Z";"2020-05-28T05:33:03.000Z";"2781";3.8578696185;4.0358462068;3.8404739532;4.0253505601;317138603.86;1408872696.035;350000000;"2020-05-28T23:59:59.999Z"
"2020-05-27T00:00:00.000Z";"2020-05-27T23:59:59.999Z";"2020-05-27T13:08:04.000Z";"2020-05-27T05:28:03.000Z";"2781";3.8362774238;3.9195441256;3.8164808532;3.857702815;303730713.81;1350195985.2465;350000000;"2020-05-27T23:59:59.999Z"
"2020-05-26T00:00:00.000Z";"2020-05-26T23:59:59.999Z";"2020-05-26T02:11:04.000Z";"2020-05-26T15:57:02.000Z";"2781";3.8683392498;3.8803262512;3.7881661222;3.8362774238;294932099.77;1342697098.33;350000000;"2020-05-26T23:59:59.999Z"
"2020-05-25T00:00:00.000Z";"2020-05-25T23:59:59.999Z";"2020-05-25T21:07:04.000Z";"2020-05-25T00:06:06.000Z";"2781";3.8273496511;3.9018739877;3.8021693198;3.8699333588;319542426.75;1354476675.58;350000000;"2020-05-25T23:59:59.999Z"
"2020-05-24T00:00:00.000Z";"2020-05-24T23:59:59.999Z";"2020-05-24T10:16:01.000Z";"2020-05-24T23:43:05.000Z";"2781";3.9534977081;4.022675913;3.8358570292;3.8363222338;338608147.79;1342712781.8405;350000000;"2020-05-24T23:59:59.999Z"
"2020-05-23T00:00:00.000Z";"2020-05-23T23:59:59.999Z";"2020-05-23T00:30:01.000Z";"2020-05-23T14:03:01.000Z";"2781";4.0676764891;4.0972207518;3.9263303708;3.9550607065;350387118.23;1384271247.2715;350000000;"2020-05-23T23:59:59.999Z"
"2020-05-22T00:00:00.000Z";"2020-05-22T23:59:59.999Z";"2020-05-22T18:24:01.000Z";"2020-05-22T00:50:02.000Z";"2781";3.8461071858;4.1187336484;3.8125800355;4.0702823429;391293983.13;1424598820.0045;350000000;"2020-05-22T23:59:59.999Z"
"2020-05-21T00:00:00.000Z";"2020-05-21T23:59:59.999Z";"2020-05-21T03:21:02.000Z";"2020-05-21T19:03:03.000Z";"2781";4.0740987012;4.1492645658;3.7670869707;3.847751243;475890242.05;1346712935.0605;350000000;"2020-05-21T23:59:59.999Z"
"2020-05-20T00:00:00.000Z";"2020-05-20T23:59:59.999Z";"2020-05-20T14:32:08.000Z";"2020-05-20T00:02:03.000Z";"2781";3.9222038284;4.1227508113;3.9205157994;4.0710493204;501477865.44;1424867262.1365;350000000;"2020-05-20T23:59:59.999Z"
"2020-05-19T00:00:00.000Z";"2020-05-19T23:59:59.999Z";"2020-05-19T23:57:01.000Z";"2020-05-19T03:56:02.000Z";"2781";3.8848063724;3.9226591923;3.7945011927;3.9224764479;342003353.54;1372866756.772;350000000;"2020-05-19T23:59:59.999Z"
"2020-05-18T00:00:00.000Z";"2020-05-18T23:59:59.999Z";"2020-05-18T08:31:01.000Z";"2020-05-18T00:04:02.000Z";"2781";3.7846768968;3.9418198475;3.7822761468;3.8853459673;384696301.99;1359871088.569;350000000;"2020-05-18T23:59:59.999Z"
"2020-05-17T00:00:00.000Z";"2020-05-17T23:59:59.999Z";"2020-05-17T15:19:02.000Z";"2020-05-17T00:13:02.000Z";"2781";3.7584267859;3.838576976;3.7553673172;3.7843294631;324792191.09;1324515312.099;350000000;"2020-05-17T23:59:59.999Z"
"2020-05-16T00:00:00.000Z";"2020-05-16T23:59:59.999Z";"2020-05-16T21:33:01.000Z";"2020-05-16T00:23:01.000Z";"2781";3.6731858784;3.7849973323;3.6301544417;3.7600946571;298753873.61;1316033129.9955;350000000;"2020-05-16T23:59:59.999Z"
"2020-05-15T00:00:00.000Z";"2020-05-15T23:59:59.999Z";"2020-05-15T02:31:01.000Z";"2020-05-15T21:03:01.000Z";"2781";3.7984772095;3.8371916861;3.6499906445;3.6746531263;326992724.07;1286128594.212;350000000;"2020-05-15T23:59:59.999Z"
"2020-05-14T00:00:00.000Z";"2020-05-14T23:59:59.999Z";"2020-05-14T20:08:02.000Z";"2020-05-14T08:48:01.000Z";"2781";3.7569818405;3.8490078709;3.7031315917;3.7993870471;376043731.59;1329785466.485;350000000;"2020-05-14T23:59:59.999Z"
"2020-05-13T00:00:00.000Z";"2020-05-13T23:59:59.999Z";"2020-05-13T22:02:00.000Z";"2020-05-13T01:36:03.000Z";"2781";3.6905039437;3.8023688489;3.6680197218;3.7604242704;319801650.42;1316148494.6435;350000000;"2020-05-13T23:59:59.999Z"
"2020-05-12T00:00:00.000Z";"2020-05-12T23:59:59.999Z";"2020-05-12T15:13:08.000Z";"2020-05-12T00:44:00.000Z";"2781";3.5884152902;3.790634176;3.5596286739;3.6923735109;358470474.6;1292330728.801;350000000;"2020-05-12T23:59:59.999Z"
"2020-05-11T00:00:00.000Z";"2020-05-11T23:59:59.999Z";"2020-05-11T03:18:05.000Z";"2020-05-11T18:22:03.000Z";"2781";3.763224273;3.8228484662;3.4096587134;3.5850651531;465004956.18;1254772803.5815;350000000;"2020-05-11T23:59:59.999Z"
"2020-05-10T00:00:00.000Z";"2020-05-10T23:59:59.999Z";"2020-05-10T00:00:02.000Z";"2020-05-10T03:14:02.000Z";"2781";4.0373559153;4.0373559153;3.6007632635;3.7613252879;614483573.53;1316463850.772;350000000;"2020-05-10T23:59:59.999Z"
"2020-05-09T00:00:00.000Z";"2020-05-09T23:59:59.999Z";"2020-05-09T16:03:06.000Z";"2020-05-09T00:08:00.000Z";"2781";3.8207451447;4.179734212;3.7978045505;4.0403206443;596770801.78;1414112225.5015;350000000;"2020-05-09T23:59:59.999Z"
"2020-05-08T00:00:00.000Z";"2020-05-08T23:59:59.999Z";"2020-05-08T23:43:04.000Z";"2020-05-08T13:25:02.000Z";"2781";3.7550246903;3.8613729806;3.7058751126;3.8221086295;394360541.72;1337738020.332;350000000;"2020-05-08T23:59:59.999Z"
"2020-05-07T00:00:00.000Z";"2020-05-07T23:59:59.999Z";"2020-05-07T18:58:04.000Z";"2020-05-07T17:28:05.000Z";"2781";3.6380452137;3.8300757224;3.5781000678;3.7540177626;415098618.65;1313906216.8995;350000000;"2020-05-07T23:59:59.999Z"
"2020-05-06T00:00:00.000Z";"2020-05-06T23:59:59.999Z";"2020-05-06T07:07:04.000Z";"2020-05-06T23:58:07.000Z";"2781";3.6819871144;3.7656488165;3.6338516322;3.6364577488;330568230.2;1272760212.066;350000000;"2020-05-06T23:59:59.999Z"
"2020-05-05T00:00:00.000Z";"2020-05-05T23:59:59.999Z";"2020-05-05T05:03:02.000Z";"2020-05-05T11:03:03.000Z";"2781";3.7694188453;3.8041614222;3.6754634199;3.6876929281;307442156.3;1290692524.8385;350000000;"2020-05-05T23:59:59.999Z"
"2020-05-04T00:00:00.000Z";"2020-05-04T23:59:59.999Z";"2020-05-04T18:56:02.000Z";"2020-05-04T11:14:02.000Z";"2781";3.720929531;3.825415997;3.5401060405;3.7679004083;400808104.67;1318765142.9015;350000000;"2020-05-04T23:59:59.999Z"
"2020-05-03T00:00:00.000Z";"2020-05-03T23:59:59.999Z";"2020-05-03T02:31:02.000Z";"2020-05-03T17:53:01.000Z";"2781";3.8237081393;3.8687928367;3.6675459673;3.7221693646;332486848.87;1302759277.617;350000000;"2020-05-03T23:59:59.999Z"
"2020-05-02T00:00:00.000Z";"2020-05-02T23:59:59.999Z";"2020-05-02T18:02:06.000Z";"2020-05-02T06:32:05.000Z";"2781";3.7817998883;3.868791042;3.7679164173;3.8221826858;312851881.52;1337763940.0195;350000000;"2020-05-02T23:59:59.999Z"
"2020-05-01T00:00:00.000Z";"2020-05-01T23:59:59.999Z";"2020-05-01T11:35:03.000Z";"2020-05-01T00:02:03.000Z";"2781";3.7204767341;3.9117312904;3.7163741017;3.7831844991;387173587.6;1324114574.678;350000000;"2020-05-01T23:59:59.999Z"
"2020-04-30T00:00:00.000Z";"2020-04-30T23:59:59.999Z";"2020-04-30T04:08:04.000Z";"2020-04-30T17:41:07.000Z";"2781";3.907041784;3.9627983452;3.6808847543;3.7204767341;469432713.63;1302166856.935;350000000;"2020-04-30T23:59:59.999Z"
"2020-04-29T00:00:00.000Z";"2020-04-29T23:59:59.999Z";"2020-04-29T20:52:02.000Z";"2020-04-29T03:31:03.000Z";"2781";3.67874781;3.963844972;3.6469563472;3.9060685875;479767865.09;1367124005.6355;350000000;"2020-04-29T23:59:59.999Z"
"2020-04-28T00:00:00.000Z";"2020-04-28T23:59:59.999Z";"2020-04-28T13:02:02.000Z";"2020-04-28T04:57:05.000Z";"2781";3.642995284;3.7364061959;3.5955761457;3.6753246262;336584772;1286363619.17;350000000;"2020-04-28T23:59:59.999Z"
"2020-04-27T00:00:00.000Z";"2020-04-27T23:59:59.999Z";"2020-04-27T01:24:07.000Z";"2020-04-27T15:45:00.000Z";"2781";3.7202033119;3.7426098335;3.4960606169;3.6418985205;418502739.6;1274664482.1645;350000000;"2020-04-27T23:59:59.999Z"
"2020-04-26T00:00:00.000Z";"2020-04-26T23:59:59.999Z";"2020-04-26T03:01:05.000Z";"2020-04-26T23:27:06.000Z";"2781";3.8024108032;3.8303372666;3.6966933503;3.7167778367;373262888.06;1300872242.831;350000000;"2020-04-26T23:59:59.999Z"
"2020-04-25T00:00:00.000Z";"2020-04-25T23:59:59.999Z";"2020-04-25T15:56:05.000Z";"2020-04-25T01:07:05.000Z";"2781";3.8045625616;3.8878575473;3.7777803645;3.8030882767;326366095.99;1331080896.8415;350000000;"2020-04-25T23:59:59.999Z"
"2020-04-24T00:00:00.000Z";"2020-04-24T23:59:59.999Z";"2020-04-24T04:16:06.000Z";"2020-04-24T00:03:00.000Z";"2781";3.7350232242;3.8946644739;3.7312533324;3.8047952173;356971612.15;1331678326.0655;350000000;"2020-04-24T23:59:59.999Z"
"2020-04-23T00:00:00.000Z";"2020-04-23T23:59:59.999Z";"2020-04-23T16:18:00.000Z";"2020-04-23T06:20:00.000Z";"2781";3.6801535231;3.8220258467;3.6342019532;3.7250103899;458394827.47;1303753636.458;350000000;"2020-04-23T23:59:59.999Z"
"2020-04-22T00:00:00.000Z";"2020-04-22T23:59:59.999Z";"2020-04-22T14:47:05.000Z";"2020-04-22T01:12:08.000Z";"2781";3.4746415199;3.6966393863;3.4607799486;3.6788146075;419768837.87;1287585112.618;350000000;"2020-04-22T23:59:59.999Z"
"2020-04-21T00:00:00.000Z";"2020-04-21T23:59:59.999Z";"2020-04-21T06:47:09.000Z";"2020-04-21T11:52:08.000Z";"2781";3.4548174913;3.5787542795;3.432500024;3.4762787932;386134896.27;1216697577.6165;350000000;"2020-04-21T23:59:59.999Z"
"2020-04-20T00:00:00.000Z";"2020-04-20T23:59:59.999Z";"2020-04-20T04:07:06.000Z";"2020-04-20T20:02:06.000Z";"2781";3.6364196219;3.7820103695;3.4319477237;3.4583273921;511701400.48;1210414587.235;350000000;"2020-04-20T23:59:59.999Z"
"2020-04-19T00:00:00.000Z";"2020-04-19T23:59:59.999Z";"2020-04-19T04:31:05.000Z";"2020-04-19T14:11:00.000Z";"2781";3.7813543079;3.8063038516;3.5883381135;3.637568294;497819795.94;1273148902.9035;350000000;"2020-04-19T23:59:59.999Z"
"2020-04-18T00:00:00.000Z";"2020-04-18T23:59:59.999Z";"2020-04-18T23:31:05.000Z";"2020-04-18T00:02:06.000Z";"2781";3.4788474484;3.8014826205;3.4764313609;3.7834586306;517130841.69;1324210520.7205;350000000;"2020-04-18T23:59:59.999Z"
"2020-04-17T00:00:00.000Z";"2020-04-17T23:59:59.999Z";"2020-04-17T23:38:07.000Z";"2020-04-17T06:10:07.000Z";"2781";3.4748310287;3.5285454411;3.4103971301;3.4770457511;431088440.3;1216966012.899;350000000;"2020-04-17T23:59:59.999Z"
"2020-04-16T00:00:00.000Z";"2020-04-16T23:59:59.999Z";"2020-04-16T23:20:06.000Z";"2020-04-16T00:30:06.000Z";"2781";3.1300105417;3.5157217539;3.0189901861;3.468647691;599436392.08;1214026691.8325;350000000;"2020-04-16T23:59:59.999Z"
"2020-04-15T00:00:00.000Z";"2020-04-15T23:59:59.999Z";"2020-04-15T04:43:00.000Z";"2020-04-15T13:03:04.000Z";"2781";3.2406934122;3.3065897939;3.128573472;3.1290154931;425648502.68;1095155422.5675;350000000;"2020-04-15T23:59:59.999Z"
"2020-04-14T00:00:00.000Z";"2020-04-14T23:59:59.999Z";"2020-04-14T04:12:05.000Z";"2020-04-14T22:06:00.000Z";"2781";3.3735291085;3.4381541498;3.2308053057;3.23689151;497025726.91;1132912028.493;350000000;"2020-04-14T23:59:59.999Z"
"2020-04-13T00:00:00.000Z";"2020-04-13T23:59:59.999Z";"2020-04-13T00:00:04.000Z";"2020-04-13T02:14:04.000Z";"2781";3.4673578847;3.4673578847;3.3079670653;3.3698046145;663413130.5;1179431615.0715;350000000;"2020-04-13T23:59:59.999Z"
"2020-04-12T00:00:00.000Z";"2020-04-12T23:59:59.999Z";"2020-04-12T17:14:00.000Z";"2020-04-12T04:44:10.000Z";"2781";3.2870052184;3.5899209719;3.1861405721;3.4626115856;712633667.92;1211914054.953;350000000;"2020-04-12T23:59:59.999Z"
"2020-04-11T00:00:00.000Z";"2020-04-11T23:59:59.999Z";"2020-04-11T06:27:05.000Z";"2020-04-11T20:26:07.000Z";"2781";3.2170997132;3.4247463493;3.0890177762;3.282313221;653196770.46;1148809627.3325;350000000;"2020-04-11T23:59:59.999Z"
"2020-04-10T00:00:00.000Z";"2020-04-10T23:59:59.999Z";"2020-04-10T00:05:06.000Z";"2020-04-10T07:31:04.000Z";"2781";3.3222145692;3.3277110347;2.9744876688;3.2170997132;748426338.17;1125984899.62;350000000;"2020-04-10T23:59:59.999Z"
"2020-04-09T00:00:00.000Z";"2020-04-09T23:59:59.999Z";"2020-04-09T14:01:05.000Z";"2020-04-09T00:08:05.000Z";"2781";3.1406629729;3.4494708124;3.1310270905;3.3216936272;734770971.47;1162592769.5095;350000000;"2020-04-09T23:59:59.999Z"
"2020-04-08T00:00:00.000Z";"2020-04-08T23:59:59.999Z";"2020-04-08T22:44:00.000Z";"2020-04-08T00:45:04.000Z";"2781";2.7207040964;3.2404980302;2.7146442568;3.1390408589;518682497.69;1098664300.629;350000000;"2020-04-08T23:59:59.999Z"
"2020-04-07T00:00:00.000Z";"2020-04-07T23:59:59.999Z";"2020-04-07T17:03:00.000Z";"2020-04-07T00:00:06.000Z";"2781";2.5244605973;2.8735553464;2.5244605973;2.7179853202;577910419.36;951294862.056;350000000;"2020-04-07T23:59:59.999Z"
"2020-04-06T00:00:00.000Z";"2020-04-06T23:59:59.999Z";"2020-04-06T23:49:06.000Z";"2020-04-06T00:17:07.000Z";"2781";2.2776584552;2.5156885043;2.2776034888;2.5134143053;325590660.37;879695006.8375;350000000;"2020-04-06T23:59:59.999Z"
"2020-04-05T00:00:00.000Z";"2020-04-05T23:59:59.999Z";"2020-04-05T00:10:05.000Z";"2020-04-05T17:24:07.000Z";"2781";2.3264108184;2.3271446492;2.263204266;2.2773250194;161676430.71;797063756.7725;350000000;"2020-04-05T23:59:59.999Z"
"2020-04-04T00:00:00.000Z";"2020-04-04T23:59:59.999Z";"2020-04-04T21:15:08.000Z";"2020-04-04T05:59:04.000Z";"2781";2.3050669106;2.326718521;2.2714489393;2.3262131162;194260779.57;814174590.6525;350000000;"2020-04-04T23:59:59.999Z"
"2020-04-03T00:00:00.000Z";"2020-04-03T23:59:59.999Z";"2020-04-03T11:53:10.000Z";"2020-04-03T16:30:04.000Z";"2781";2.3017456845;2.3791483007;2.2866914621;2.3050669106;226925451.96;806773418.7065;350000000;"2020-04-03T23:59:59.999Z"
"2020-04-02T00:00:00.000Z";"2020-04-02T23:59:59.999Z";"2020-04-02T17:55:04.000Z";"2020-04-02T00:48:04.000Z";"2781";2.2746272306;2.3897734594;2.2659463129;2.3017091956;294353542.14;805598218.4635;350000000;"2020-04-02T23:59:59.999Z"
"2020-04-01T00:00:00.000Z";"2020-04-01T23:59:59.999Z";"2020-04-01T10:47:03.000Z";"2020-04-01T19:44:00.000Z";"2781";2.270343528;2.2952868623;2.1614977119;2.2782596978;289006167.93;797390894.244;350000000;"2020-04-01T23:59:59.999Z"
"2020-03-31T00:00:00.000Z";"2020-03-31T23:59:59.999Z";"2020-03-31T21:17:04.000Z";"2020-03-31T12:47:10.000Z";"2781";2.1497717941;2.2778442366;2.1227208948;2.270343528;239526251.8;794620234.814;350000000;"2020-03-31T23:59:59.999Z"
"2020-03-30T00:00:00.000Z";"2020-03-30T23:59:59.999Z";"2020-03-30T20:24:00.000Z";"2020-03-30T00:13:04.000Z";"2781";2.024465206;2.1822318997;2.0154803316;2.1533200929;220332928.86;753662032.529;350000000;"2020-03-30T23:59:59.999Z"
"2020-03-29T00:00:00.000Z";"2020-03-29T23:59:59.999Z";"2020-03-29T00:13:00.000Z";"2020-03-29T23:40:06.000Z";"2781";2.1375839428;2.1518261762;2.022978777;2.0251682317;178728617;708808881.095;350000000;"2020-03-29T23:59:59.999Z"
"2020-03-28T00:00:00.000Z";"2020-03-28T23:59:59.999Z";"2020-03-28T00:02:04.000Z";"2020-03-28T04:07:06.000Z";"2781";2.1754180321;2.1801667475;2.0658294849;2.1367110642;234279602.83;747848872.4525;350000000;"2020-03-28T23:59:59.999Z"
"2020-03-27T00:00:00.000Z";"2020-03-27T23:59:59.999Z";"2020-03-27T04:55:01.000Z";"2020-03-27T23:58:11.000Z";"2781";2.2953002954;2.3359206123;2.1749706427;2.1749706427;222982484.97;761239724.952;350000000;"2020-03-27T23:59:59.999Z"
"2020-03-26T00:00:00.000Z";"2020-03-26T23:59:59.999Z";"2020-03-26T23:59:03.000Z";"2020-03-26T15:16:03.000Z";"2781";2.2592825778;2.2951376758;2.2282840166;2.2951376758;209695287.26;803298186.5405;350000000;"2020-03-26T23:59:59.999Z"
"2020-03-25T00:00:00.000Z";"2020-03-25T23:59:59.999Z";"2020-03-25T10:21:05.000Z";"2020-03-25T11:52:03.000Z";"2781";2.3095051203;2.3293096742;2.2152963568;2.259675063;257497959.18;790886272.0465;350000000;"2020-03-25T23:59:59.999Z"
"2020-03-24T00:00:00.000Z";"2020-03-24T23:59:59.999Z";"2020-03-24T09:51:02.000Z";"2020-03-24T05:58:01.000Z";"2781";2.2337274397;2.3586519418;2.199893467;2.3078966642;321474266.85;807763832.477;350000000;"2020-03-24T23:59:59.999Z"
"2020-03-23T00:00:00.000Z";"2020-03-23T23:59:59.999Z";"2020-03-23T23:59:05.000Z";"2020-03-23T09:02:05.000Z";"2781";1.9896646959;2.237792704;1.9494055901;2.237792704;354551259.98;783227446.386;350000000;"2020-03-23T23:59:59.999Z"
"2020-03-22T00:00:00.000Z";"2020-03-22T23:59:59.999Z";"2020-03-22T05:24:06.000Z";"2020-03-22T23:37:03.000Z";"2781";2.2728091859;2.3148007477;1.9641353132;1.9888653827;295425227.63;696102883.9415;350000000;"2020-03-22T23:59:59.999Z"
"2020-03-21T00:00:00.000Z";"2020-03-21T23:59:59.999Z";"2020-03-21T02:15:01.000Z";"2020-03-21T11:20:03.000Z";"2781";2.2485537623;2.3314249028;2.129990865;2.2716153817;317973844.85;795065383.5915;350000000;"2020-03-21T23:59:59.999Z"
"2020-03-20T00:00:00.000Z";"2020-03-20T23:59:59.999Z";"2020-03-20T10:52:05.000Z";"2020-03-20T20:37:01.000Z";"2781";2.2488187856;2.6032702128;2.0907460136;2.2479001703;526429075.31;786765059.598;350000000;"2020-03-20T23:59:59.999Z"
"2020-03-19T00:00:00.000Z";"2020-03-19T23:59:59.999Z";"2020-03-19T22:57:01.000Z";"2020-03-19T02:36:05.000Z";"2781";1.8920534317;2.3438135365;1.8831726633;2.2466662928;447725949.21;786333202.48;350000000;"2020-03-19T23:59:59.999Z"
"2020-03-18T00:00:00.000Z";"2020-03-18T23:59:59.999Z";"2020-03-18T05:12:07.000Z";"2020-03-18T13:30:08.000Z";"2781";1.8414943478;1.9055832679;1.7848322383;1.8877002415;304298998.22;660695084.518;350000000;"2020-03-18T23:59:59.999Z"
"2020-03-17T00:00:00.000Z";"2020-03-17T23:59:59.999Z";"2020-03-17T07:43:05.000Z";"2020-03-17T00:47:03.000Z";"2781";1.7784445821;2.0462409091;1.7571264621;1.8428049988;402042487.27;644981749.566;350000000;"2020-03-17T23:59:59.999Z"
"2020-03-16T00:00:00.000Z";"2020-03-16T23:59:59.999Z";"2020-03-16T00:00:01.000Z";"2020-03-16T11:47:03.000Z";"2781";2.1119937686;2.1119937686;1.5996661042;1.779877018;539952973.4;622956956.3035;350000000;"2020-03-16T23:59:59.999Z"
"2020-03-15T00:00:00.000Z";"2020-03-15T23:59:59.999Z";"2020-03-15T22:02:06.000Z";"2020-03-15T21:00:02.000Z";"2781";2.1433709687;2.356726799;2.0500287522;2.1092110304;440244556.95;738223860.6225;350000000;"2020-03-15T23:59:59.999Z"
"2020-03-14T00:00:00.000Z";"2020-03-14T23:59:59.999Z";"2020-03-14T03:20:04.000Z";"2020-03-14T23:26:02.000Z";"2781";2.4258796649;2.5017429656;2.0986851213;2.1435176266;448070725.63;750231169.31;350000000;"2020-03-14T23:59:59.999Z"
"2020-03-13T00:00:00.000Z";"2020-03-13T23:59:59.999Z";"2020-03-13T14:26:03.000Z";"2020-03-13T02:23:09.000Z";"2781";2.0634210562;2.7146245869;1.506867826;2.4211345421;905688605.13;847397089.7455;350000000;"2020-03-13T23:59:59.999Z"
"2020-03-12T00:00:00.000Z";"2020-03-12T23:59:59.999Z";"2020-03-12T00:09:01.000Z";"2020-03-12T23:49:02.000Z";"2781";3.817239796;3.8340680206;1.9682926314;2.064778982;678674594.79;722672643.7;350000000;"2020-03-12T23:59:59.999Z"
"2020-03-11T00:00:00.000Z";"2020-03-11T23:59:59.999Z";"2020-03-11T04:18:01.000Z";"2020-03-11T18:20:04.000Z";"2781";4.087635151;4.1068281199;3.6006016687;3.8175167101;464691611.45;1336130848.542;350000000;"2020-03-11T23:59:59.999Z"
"2020-03-10T00:00:00.000Z";"2020-03-10T23:59:59.999Z";"2020-03-10T12:21:04.000Z";"2020-03-10T15:58:04.000Z";"2781";4.0947918719;4.204221307;3.9509261006;4.0849317246;531064759.14;1429726103.5925;350000000;"2020-03-10T23:59:59.999Z"
